"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"193",983548,"LA ROQUETA","valencia","spain",39.46688,-0.3793,"Apartment","Entire home/apt",4,1,2,110,2,1125,4,"2020-05-31",2860
"194",993282,"LA ROQUETA","valencia","spain",39.46469,-0.37927,"Apartment","Entire home/apt",2,1,1,45,3,1125,30,"2020-05-31",0
"195",995182,"SANT FRANCESC","valencia","spain",39.47062,-0.37194,"Apartment","Entire home/apt",8,3,6,140,3,365,26,"2020-05-31",560
"196",1015597,"RUSSAFA","valencia","spain",39.46368,-0.37,"Apartment","Private room",1,1,1,27,2,15,29,"2020-05-31",27
"197",1040499,"RUSSAFA","valencia","spain",39.46034,-0.3742,"Apartment","Entire home/apt",5,3,4,91,5,1124,17,"2020-05-31",1183
"198",1043431,"EL MERCAT","valencia","spain",39.47194,-0.3789,"Apartment","Entire home/apt",4,2,3,78,3,180,29,"2020-05-31",78
"199",1044279,"NOU MOLES","valencia","spain",39.46908,-0.39406,"Apartment","Private room",2,1,1,37,2,60,29,"2020-05-31",37
"200",1048051,"SANT FRANCESC","valencia","spain",39.46942,-0.37335,"Apartment","Entire home/apt",2,1,1,55,2,1125,1,"2020-05-31",1595
"201",1075422,"SAFRANAR","valencia","spain",39.46145,-0.39847,"Apartment","Entire home/apt",2,1,1,30,1,1125,13,"2020-05-31",510
"202",1076404,"ARRANCAPINS","valencia","spain",39.46807,-0.38445,"Apartment","Entire home/apt",2,1,1,69,2,1125,29,"2020-05-31",69
"203",1093395,"AIORA","valencia","spain",39.46876,-0.34864,"Apartment","Entire home/apt",4,1,2,76,2,1125,30,"2020-05-31",0
"204",1094583,"EL PILAR","valencia","spain",39.47398,-0.38285,"Condominium","Entire home/apt",2,1,2,45,2,1125,0,"2020-05-31",1350
"205",1103471,"JAUME ROIG","valencia","spain",39.48418,-0.36353,"Apartment","Entire home/apt",5,2,4,55,2,28,18,"2020-05-31",660
"206",1105407,"RUSSAFA","valencia","spain",39.46275,-0.36985,"House","Entire home/apt",4,2,5,69,2,10,17,"2020-05-31",897
"207",1114098,"EL MERCAT","valencia","spain",39.47357,-0.37888,"Apartment","Entire home/apt",4,1,1,69,2,180,30,"2020-05-31",0
"208",1115934,"PATRAIX","valencia","spain",39.4646,-0.39126,"Apartment","Entire home/apt",5,3,3,40,2,1125,0,"2020-05-31",1200
"209",1123711,"EL MERCAT","valencia","spain",39.47448,-0.37896,"Apartment","Entire home/apt",2,1,1,40,1,1125,27,"2020-05-31",120
"210",1133635,"CABANYAL-CANYAMELAR","valencia","spain",39.47028,-0.32718,"Townhouse","Entire home/apt",10,4,6,90,2,365,29,"2020-05-31",90
"211",1145001,"RUSSAFA","valencia","spain",39.45886,-0.37324,"Apartment","Entire home/apt",5,3,4,43,1,1125,30,"2020-05-31",0
"212",1147656,"SANT PAU","valencia","spain",39.48899,-0.40509,"Apartment","Entire home/apt",6,3,6,75,3,90,30,"2020-05-31",0
"213",1151087,"LA XEREA","valencia","spain",39.4757,-0.37249,"Apartment","Entire home/apt",3,1,2,38,3,365,30,"2020-05-31",0
"214",1161362,"CABANYAL-CANYAMELAR","valencia","spain",39.47061,-0.33059,"Apartment","Entire home/apt",4,2,2,60,2,1125,0,"2020-05-31",1800
"215",1162150,"EL MERCAT","valencia","spain",39.47456,-0.37949,"Apartment","Entire home/apt",2,1,1,59,7,1125,0,"2020-05-31",1770
"216",1170770,"CIUTAT JARDI","valencia","spain",39.47496,-0.34581,"Apartment","Entire home/apt",6,3,3,96,5,90,30,"2020-05-31",0
"217",1174149,"MORVEDRE","valencia","spain",39.48241,-0.37625,"Apartment","Entire home/apt",5,2,4,70,5,1125,28,"2020-05-31",140
"218",1191980,"RUSSAFA","valencia","spain",39.45931,-0.37675,"Apartment","Private room",2,1,1,35,1,1125,30,"2020-05-31",0
"219",1196931,"RUSSAFA","valencia","spain",39.46021,-0.37816,"Apartment","Entire home/apt",4,1,2,40,7,1125,30,"2020-05-31",0
"220",1198293,"EL PLA DEL REMEI","valencia","spain",39.47113,-0.36706,"Condominium","Entire home/apt",5,3,3,75,4,365,29,"2020-05-31",75
"221",1213185,"BETERO","valencia","spain",39.46996,-0.33686,"Apartment","Entire home/apt",4,2,2,60,2,1125,0,"2020-05-31",1800
"222",1220708,"ELS ORRIOLS","valencia","spain",39.49299,-0.37297,"Apartment","Entire home/apt",6,2,4,44,5,1125,28,"2020-05-31",88
"223",1231911,"BETERO","valencia","spain",39.47459,-0.3351,"Apartment","Entire home/apt",3,2,3,70,6,270,1,"2020-05-31",2030
"224",1232560,"RUSSAFA","valencia","spain",39.46169,-0.37812,"Apartment","Entire home/apt",4,2,2,55,1,1125,30,"2020-05-31",0
"225",1245001,"EL MERCAT","valencia","spain",39.47472,-0.37742,"Apartment","Private room",2,1,2,26,2,15,23,"2020-05-31",182
"226",1254536,"EL CARME","valencia","spain",39.47894,-0.38161,"Apartment","Entire home/apt",4,1,2,45,3,30,30,"2020-05-31",0
"227",1255912,"PENYA-ROJA","valencia","spain",39.46287,-0.35668,"Apartment","Entire home/apt",2,1,1,60,30,60,0,"2020-05-31",1800
"228",1257817,"ARRANCAPINS","valencia","spain",39.46771,-0.38968,"Apartment","Entire home/apt",2,1,1,70,2,1125,29,"2020-05-31",70
"229",1257844,"LA ROQUETA","valencia","spain",39.4674,-0.38164,"Apartment","Entire home/apt",5,2,2,83,2,120,30,"2020-05-31",0
"230",1263619,"EL PILAR","valencia","spain",39.47109,-0.38169,"Loft","Entire home/apt",4,2,2,58,3,365,29,"2020-05-31",58
"231",1263720,"AIORA","valencia","spain",39.46416,-0.33763,"Apartment","Entire home/apt",4,2,3,55,4,1125,0,"2020-05-31",1650
"232",1284226,"LA RAIOSA","valencia","spain",39.45604,-0.38652,"Apartment","Entire home/apt",4,2,3,90,3,365,26,"2020-05-31",360
"233",1294249,"LA MALVA-ROSA","valencia","spain",39.47837,-0.33261,"Apartment","Entire home/apt",4,1,2,75,2,15,27,"2020-05-31",225
"234",1302133,"LA MALVA-ROSA","valencia","spain",39.4762,-0.32556,"Townhouse","Entire home/apt",6,3,8,100,2,1125,0,"2020-05-31",3000
"235",1304316,"EL BOTANIC","valencia","spain",39.47124,-0.38502,"Apartment","Entire home/apt",6,3,5,110,7,30,30,"2020-05-31",0
"236",1308898,"EL CARME","valencia","spain",39.48004,-0.38199,"Apartment","Entire home/apt",5,2,3,68,2,365,11,"2020-05-31",1292
"237",1315661,"RUSSAFA","valencia","spain",39.46229,-0.37252,"Apartment","Entire home/apt",5,2,4,49,30,1125,0,"2020-05-31",1470
"238",1315882,"LA XEREA","valencia","spain",39.47217,-0.37257,"Apartment","Entire home/apt",2,1,1,105,2,365,0,"2020-05-31",3150
"239",1325227,"PENYA-ROJA","valencia","spain",39.45928,-0.34506,"Apartment","Private room",2,1,2,36,3,1125,30,"2020-05-31",0
"240",1329697,"BENIMACLET","valencia","spain",39.48641,-0.36082,"Apartment","Entire home/apt",4,2,2,55,2,1125,30,"2020-05-31",0
"241",1331704,"RUSSAFA","valencia","spain",39.46081,-0.37696,"Apartment","Entire home/apt",3,1,2,44,2,1125,11,"2020-05-31",836
"242",1364772,"RUSSAFA","valencia","spain",39.46176,-0.37323,"Apartment","Entire home/apt",4,2,2,59,2,1125,0,"2020-05-31",1770
"243",1376260,"EL MERCAT","valencia","spain",39.47425,-0.37776,"Apartment","Private room",1,1,1,37,1,5,0,"2020-05-31",1110
"244",1381562,"EL CARME","valencia","spain",39.48087,-0.38148,"Apartment","Entire home/apt",4,2,4,89,3,1125,0,"2020-05-31",2670
"245",1381987,"EL CARME","valencia","spain",39.47845,-0.37901,"Apartment","Private room",1,1,1,25,2,60,0,"2020-05-31",750
"246",1384462,"PENYA-ROJA","valencia","spain",39.45668,-0.34178,"Apartment","Private room",2,1,1,30,2,32,10,"2020-05-31",600
"247",1387010,"BENICALAP","valencia","spain",39.49283,-0.38856,"Apartment","Private room",2,1,1,25,2,1125,27,"2020-05-31",75
"248",1391621,"ARRANCAPINS","valencia","spain",39.46648,-0.38486,"Apartment","Entire home/apt",2,1,1,42,5,1125,1,"2020-05-31",1218
"249",1398900,"CABANYAL-CANYAMELAR","valencia","spain",39.46927,-0.32838,"House","Entire home/apt",6,3,6,110,1,1125,0,"2020-05-31",3300
"250",1400077,"LA SEU","valencia","spain",39.47723,-0.37505,"Apartment","Entire home/apt",4,2,3,55,7,1125,20,"2020-05-31",550
"251",1419294,"EL PILAR","valencia","spain",39.47364,-0.3826,"Apartment","Entire home/apt",4,1,2,54,1,1125,30,"2020-05-31",0
"252",1432634,"LA MALVA-ROSA","valencia","spain",39.48156,-0.33036,"Apartment","Entire home/apt",6,2,4,60,2,1125,30,"2020-05-31",0
"253",1443990,"EL BOTANIC","valencia","spain",39.4794,-0.38493,"Apartment","Entire home/apt",2,1,1,51,2,1125,16,"2020-05-31",714
"254",1460051,"LA GRAN VIA","valencia","spain",39.46438,-0.36599,"Apartment","Entire home/apt",4,2,3,99,2,1125,0,"2020-05-31",2970
"255",1470620,"LA RAIOSA","valencia","spain",39.45694,-0.38575,"Apartment","Entire home/apt",5,3,4,39,6,21,29,"2020-05-31",39
"256",1481749,"LA MALVA-ROSA","valencia","spain",39.47655,-0.32865,"Apartment","Entire home/apt",4,2,3,60,3,1125,0,"2020-05-31",1800
"257",1499012,"LA MALVA-ROSA","valencia","spain",39.47894,-0.3275,"Apartment","Entire home/apt",4,2,3,40,2,1125,30,"2020-05-31",0
"258",1499734,"EL PERELLONET","valencia","spain",39.28184,-0.27967,"Apartment","Entire home/apt",4,2,3,60,1,1125,0,"2020-05-31",1800
"259",1500525,"TRINITAT","valencia","spain",39.48431,-0.36762,"Apartment","Entire home/apt",4,2,4,65,3,1125,30,"2020-05-31",0
"260",1505174,"LA MALVA-ROSA","valencia","spain",39.47539,-0.32532,"Loft","Entire home/apt",2,1,1,100,3,15,0,"2020-05-31",3000
"261",1534950,"CIUTAT JARDI","valencia","spain",39.47072,-0.34757,"Apartment","Private room",2,1,1,45,1,1125,30,"2020-05-31",0
"262",1538774,"LA SEU","valencia","spain",39.47757,-0.37657,"Loft","Entire home/apt",4,1,2,79,3,1125,30,"2020-05-31",0
"263",1546144,"SANT LLORENS","valencia","spain",39.49071,-0.36649,"Condominium","Entire home/apt",4,2,2,115,2,16,29,"2020-05-31",115
"264",1553914,"BETERO","valencia","spain",39.47009,-0.33599,"Apartment","Private room",2,1,2,14,28,1125,30,"2020-05-31",0
"265",1586721,"LA XEREA","valencia","spain",39.473,-0.3731,"Apartment","Entire home/apt",2,1,1,100,2,365,27,"2020-05-31",300
"266",1587310,"BENIMACLET","valencia","spain",39.48643,-0.36135,"Apartment","Private room",1,1,1,20,1,21,29,"2020-05-31",20
"267",1595021,"EL MERCAT","valencia","spain",39.47308,-0.37676,"Apartment","Entire home/apt",4,2,2,125,2,1125,8,"2020-05-31",2750
"268",1595154,"SANT FRANCESC","valencia","spain",39.47166,-0.3761,"Apartment","Entire home/apt",4,2,2,125,2,1125,0,"2020-05-31",3750
"269",1595568,"CIUTAT JARDI","valencia","spain",39.47224,-0.34614,"Other","Private room",3,1,1,45,1,1125,30,"2020-05-31",0
"270",1622286,"AIORA","valencia","spain",39.46527,-0.35008,"Apartment","Entire home/apt",4,2,3,48,60,1090,22,"2020-05-31",384
"271",1639276,"LA ROQUETA","valencia","spain",39.46704,-0.3789,"Apartment","Entire home/apt",8,3,4,69,3,101,29,"2020-05-31",69
"272",1642677,"SANT ANTONI","valencia","spain",39.48686,-0.37399,"Apartment","Private room",2,1,1,55,1,1125,30,"2020-05-31",0
"273",1644186,"ARRANCAPINS","valencia","spain",39.4679,-0.38582,"Apartment","Entire home/apt",6,3,5,170,2,1125,0,"2020-05-31",5100
"274",1644259,"ARRANCAPINS","valencia","spain",39.46878,-0.38466,"Apartment","Entire home/apt",6,3,5,170,2,1125,0,"2020-05-31",5100
"275",1658018,"CABANYAL-CANYAMELAR","valencia","spain",39.46949,-0.33276,"Apartment","Private room",1,1,1,18,2,60,29,"2020-05-31",18
"276",1689978,"LA SEU","valencia","spain",39.47648,-0.37873,"Loft","Entire home/apt",2,1,1,50,5,1125,22,"2020-05-31",400
"277",1702630,"CABANYAL-CANYAMELAR","valencia","spain",39.46774,-0.33179,"Loft","Entire home/apt",4,1,2,40,3,30,0,"2020-05-31",1200
"278",1713200,"CABANYAL-CANYAMELAR","valencia","spain",39.46768,-0.33158,"Townhouse","Entire home/apt",4,2,3,100,3,30,28,"2020-05-31",200
"279",1715466,"CABANYAL-CANYAMELAR","valencia","spain",39.47026,-0.32986,"Apartment","Entire home/apt",4,1,2,48,3,1125,29,"2020-05-31",48
"280",1718650,"EN CORTS","valencia","spain",39.45614,-0.37299,"Apartment","Entire home/apt",5,2,2,65,2,180,29,"2020-05-31",65
"281",1729975,"LA CREU DEL GRAU","valencia","spain",39.46086,-0.34623,"Apartment","Entire home/apt",8,3,5,50,1,1125,0,"2020-05-31",1500
"282",1731293,"EL CARME","valencia","spain",39.4771,-0.38107,"Apartment","Entire home/apt",8,3,5,100,1,1125,0,"2020-05-31",3000
"283",1740732,"NOU MOLES","valencia","spain",39.47065,-0.40331,"Apartment","Entire home/apt",4,2,3,59,2,90,0,"2020-05-31",1770
"284",1740954,"RUSSAFA","valencia","spain",39.4606,-0.37714,"Apartment","Entire home/apt",5,3,4,95,31,365,28,"2020-05-31",190
"285",1758184,"RUSSAFA","valencia","spain",39.46325,-0.36881,"Apartment","Entire home/apt",2,1,1,60,2,1125,30,"2020-05-31",0
"286",1761869,"EL BOTANIC","valencia","spain",39.47527,-0.38471,"Apartment","Entire home/apt",3,1,1,52,4,90,30,"2020-05-31",0
"287",1772555,"AIORA","valencia","spain",39.4632,-0.3375,"Apartment","Private room",2,1,2,33,2,120,27,"2020-05-31",99
"288",1810684,"RUSSAFA","valencia","spain",39.45792,-0.37508,"Apartment","Entire home/apt",4,1,2,39,3,365,30,"2020-05-31",0
"289",1814602,"MESTALLA","valencia","spain",39.47583,-0.35477,"Apartment","Private room",2,1,2,20,2,1124,0,"2020-05-31",600
"290",1819645,"LA RAIOSA","valencia","spain",39.45653,-0.38345,"Apartment","Private room",1,1,1,20,2,1125,28,"2020-05-31",40
"291",1830872,"CABANYAL-CANYAMELAR","valencia","spain",39.46353,-0.32807,"House","Entire home/apt",7,3,5,80,2,1125,29,"2020-05-31",80
"292",1838698,"TRES FORQUES","valencia","spain",39.46744,-0.40261,"Apartment","Entire home/apt",6,3,0,44,5,30,4,"2020-05-31",1144
"293",1842000,"PENYA-ROJA","valencia","spain",39.45744,-0.34978,"Apartment","Entire home/apt",6,3,6,115,3,1125,29,"2020-05-31",115
"294",1842193,"RUSSAFA","valencia","spain",39.46289,-0.36797,"Loft","Entire home/apt",2,0,1,50,2,1125,30,"2020-05-31",0
"295",1855456,"L'ILLA PERDUDA","valencia","spain",39.47146,-0.34196,"Apartment","Entire home/apt",5,4,4,79,6,365,0,"2020-05-31",2370
"296",1858198,"EL MERCAT","valencia","spain",39.4721,-0.37863,"Apartment","Entire home/apt",3,1,1,62,3,20,30,"2020-05-31",0
"297",1885971,"ARRANCAPINS","valencia","spain",39.46682,-0.38913,"Apartment","Entire home/apt",6,4,5,75,2,365,0,"2020-05-31",2250
"298",1928730,"EL PLA DEL REMEI","valencia","spain",39.46958,-0.36518,"Apartment","Private room",1,1,1,26,5,1125,30,"2020-05-31",0
"299",1970631,"SOTERNES","valencia","spain",39.47164,-0.40734,"Apartment","Private room",2,1,1,25,2,1125,30,"2020-05-31",0
"300",1974387,"LA RAIOSA","valencia","spain",39.46195,-0.38718,"Apartment","Entire home/apt",5,3,3,53,5,180,29,"2020-05-31",53
"301",1975517,"EL MERCAT","valencia","spain",39.47463,-0.37958,"Apartment","Entire home/apt",6,2,6,43,1,15,28,"2020-05-31",86
"302",1983092,"EL PILAR","valencia","spain",39.47254,-0.3829,"Apartment","Entire home/apt",2,1,1,60,30,1125,12,"2020-05-31",1080
"303",1989772,"CABANYAL-CANYAMELAR","valencia","spain",39.4676,-0.33,"Apartment","Entire home/apt",6,3,3,55,7,1124,30,"2020-05-31",0
"304",1991246,"CABANYAL-CANYAMELAR","valencia","spain",39.46723,-0.33219,"Apartment","Private room",2,1,2,28,2,90,0,"2020-05-31",840
"305",2020562,"LA MALVA-ROSA","valencia","spain",39.47808,-0.32449,"Chalet","Private room",1,1,1,28,2,1125,30,"2020-05-31",0
"306",2020871,"LA MALVA-ROSA","valencia","spain",39.4778,-0.32469,"House","Private room",1,1,1,25,1,1125,29,"2020-05-31",25
"307",2020919,"LA MALVA-ROSA","valencia","spain",39.47993,-0.32543,"House","Private room",1,1,1,35,1,1125,30,"2020-05-31",0
"308",2053439,"LA XEREA","valencia","spain",39.47672,-0.37191,"Loft","Entire home/apt",3,1,3,75,3,1125,1,"2020-05-31",2175
"309",2060444,"EL GRAU","valencia","spain",39.46277,-0.32975,"Boat","Entire home/apt",8,2,2,60,1,30,0,"2020-05-31",1800
"310",2060665,"SANT FRANCESC","valencia","spain",39.46836,-0.37417,"Boat","Entire home/apt",8,2,2,45,1,30,0,"2020-05-31",1350
"311",2095264,"SANT ISIDRE","valencia","spain",39.45379,-0.40359,"Apartment","Entire home/apt",5,3,4,35,2,1125,0,"2020-05-31",1050
"312",2095326,"RUSSAFA","valencia","spain",39.46194,-0.37451,"Loft","Entire home/apt",2,1,1,50,3,180,28,"2020-05-31",100
"313",2103536,"AIORA","valencia","spain",39.46336,-0.33761,"Apartment","Entire home/apt",6,3,3,80,4,60,20,"2020-05-31",800
"314",2120457,"BENIMACLET","valencia","spain",39.485,-0.36117,"Apartment","Private room",2,1,1,25,3,15,10,"2020-05-31",500
"315",2121416,"EL BOTANIC","valencia","spain",39.47781,-0.38594,"Apartment","Entire home/apt",4,2,2,50,6,365,30,"2020-05-31",0
"316",2146923,"EL MERCAT","valencia","spain",39.47603,-0.38095,"Apartment","Entire home/apt",5,3,4,89,2,21,30,"2020-05-31",0
"317",2162050,"LA MALVA-ROSA","valencia","spain",39.47608,-0.32768,"Apartment","Private room",1,1,1,19,3,1125,18,"2020-05-31",228
"318",2202572,"BENICALAP","valencia","spain",39.49266,-0.39232,"Apartment","Entire home/apt",8,4,5,60,365,1125,30,"2020-05-31",0
"319",2207816,"SANT FRANCESC","valencia","spain",39.47024,-0.37866,"Apartment","Entire home/apt",5,2,4,120,2,365,27,"2020-05-31",360
"320",2207962,"SANT FRANCESC","valencia","spain",39.47107,-0.37636,"Apartment","Entire home/apt",6,2,5,160,2,365,22,"2020-05-31",1280
"321",2211787,"ARRANCAPINS","valencia","spain",39.46507,-0.38347,"Apartment","Entire home/apt",4,1,3,42,3,1125,22,"2020-05-31",336
"322",2226162,"RUSSAFA","valencia","spain",39.46458,-0.37546,"Apartment","Entire home/apt",5,2,3,55,5,1125,29,"2020-05-31",55
"323",2231169,"EL PILAR","valencia","spain",39.47187,-0.38326,"Apartment","Entire home/apt",4,2,2,70,2,365,30,"2020-05-31",0
"324",2241175,"EL CARME","valencia","spain",39.479,-0.37606,"Apartment","Entire home/apt",5,3,3,100,3,84,0,"2020-05-31",3000
"325",2261192,"TORREFIEL","valencia","spain",39.49523,-0.37825,"Apartment","Entire home/apt",5,2,2,50,3,365,0,"2020-05-31",1500
"326",2292748,"NOU MOLES","valencia","spain",39.4702,-0.40243,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-05-31",0
"327",2301696,"CABANYAL-CANYAMELAR","valencia","spain",39.4663,-0.33401,"House","Entire home/apt",10,4,6,250,5,90,13,"2020-05-31",4250
"328",2312381,"EL PLA DEL REMEI","valencia","spain",39.47045,-0.36618,"Bed and breakfast","Private room",2,1,1,61,2,1125,28,"2020-05-31",122
"329",2340272,"SAFRANAR","valencia","spain",39.45873,-0.39649,"Apartment","Private room",1,1,1,16,2,14,29,"2020-05-31",16
"330",2347622,"EL CARME","valencia","spain",39.479,-0.37749,"Apartment","Entire home/apt",3,2,2,60,6,1125,0,"2020-05-31",1800
"331",2353221,"RUSSAFA","valencia","spain",39.46223,-0.37119,"Apartment","Private room",2,1,2,25,2,365,30,"2020-05-31",0
"332",2360229,"NOU MOLES","valencia","spain",39.4698,-0.40487,"Apartment","Private room",2,1,1,38,30,120,30,"2020-05-31",0
"333",2364778,"LA GRAN VIA","valencia","spain",39.46802,-0.36545,"Apartment","Entire home/apt",3,2,3,63,3,1125,29,"2020-05-31",63
"334",2389620,"EL MERCAT","valencia","spain",39.47478,-0.37973,"Apartment","Entire home/apt",4,2,3,65,2,1125,27,"2020-05-31",195
"335",2424805,"MONT-OLIVET","valencia","spain",39.458,-0.36795,"Apartment","Entire home/apt",5,2,3,53,7,1125,13,"2020-05-31",901
"336",2433179,"EL GRAU","valencia","spain",39.45908,-0.33468,"Apartment","Entire home/apt",6,2,2,50,3,30,30,"2020-05-31",0
"337",2445550,"LA SEU","valencia","spain",39.47394,-0.37679,"Loft","Entire home/apt",4,1,0,42,4,1125,0,"2020-05-31",1260
"338",2449474,"SANT FRANCESC","valencia","spain",39.47065,-0.38311,"Apartment","Entire home/apt",5,2,3,50,2,365,28,"2020-05-31",100
"339",2452337,"CABANYAL-CANYAMELAR","valencia","spain",39.46731,-0.33045,"Apartment","Entire home/apt",2,0,0,55,3,30,30,"2020-05-31",0
"340",2459637,"RUSSAFA","valencia","spain",39.46073,-0.37304,"Apartment","Private room",2,1,2,25,2,365,30,"2020-05-31",0
"341",2463290,"MESTALLA","valencia","spain",39.47382,-0.35496,"Apartment","Private room",3,1,3,20,2,14,29,"2020-05-31",20
"342",2469039,"CIUTAT JARDI","valencia","spain",39.4725,-0.3465,"Apartment","Entire home/apt",4,3,3,50,2,1125,20,"2020-05-31",500
"343",2486462,"LA SEU","valencia","spain",39.47657,-0.37609,"Apartment","Entire home/apt",4,2,3,59,3,60,27,"2020-05-31",177
"344",2488639,"BENIMAMET","valencia","spain",39.50435,-0.42531,"Apartment","Entire home/apt",4,2,4,89,2,1125,24,"2020-05-31",534
"345",2490695,"CABANYAL-CANYAMELAR","valencia","spain",39.46661,-0.32513,"Apartment","Entire home/apt",4,2,0,59,5,45,29,"2020-05-31",59
"346",2491006,"EL CARME","valencia","spain",39.47908,-0.38093,"Apartment","Entire home/apt",4,1,2,100,3,1125,29,"2020-05-31",100
"347",2522473,"LA MALVA-ROSA","valencia","spain",39.47843,-0.32587,"Apartment","Entire home/apt",4,2,3,74,7,1125,30,"2020-05-31",0
"348",2530233,"EL CARME","valencia","spain",39.47895,-0.37916,"Apartment","Private room",2,1,0,28,1,1125,29,"2020-05-31",28
"349",2533554,"CABANYAL-CANYAMELAR","valencia","spain",39.46348,-0.33252,"Apartment","Private room",2,1,1,26,2,1125,30,"2020-05-31",0
"350",2534892,"CABANYAL-CANYAMELAR","valencia","spain",39.46502,-0.33252,"Apartment","Entire home/apt",6,2,4,52,3,100,0,"2020-05-31",1560
"351",2535466,"LA ROQUETA","valencia","spain",39.46623,-0.38087,"Apartment","Entire home/apt",2,1,1,75,3,1125,30,"2020-05-31",0
"352",2537271,"MESTALLA","valencia","spain",39.47527,-0.35696,"Apartment","Private room",1,1,1,27,1,1125,30,"2020-05-31",0
"353",2548197,"LA CREU DEL GRAU","valencia","spain",39.46056,-0.34225,"Apartment","Entire home/apt",3,2,2,60,1,1125,30,"2020-05-31",0
"354",2593462,"RUSSAFA","valencia","spain",39.46235,-0.37078,"Apartment","Entire home/apt",3,2,2,40,5,1125,0,"2020-05-31",1200
"355",2603437,"EL MERCAT","valencia","spain",39.47348,-0.38065,"Apartment","Entire home/apt",2,0,1,49,1,1125,29,"2020-05-31",49
"356",2606300,"RUSSAFA","valencia","spain",39.46099,-0.37212,"Apartment","Entire home/apt",6,3,3,40,2,1125,30,"2020-05-31",0
"357",2620431,"LA PETXINA","valencia","spain",39.47323,-0.39121,"Apartment","Private room",3,1,3,25,1,28,17,"2020-05-31",325
"358",2628166,"MARXALENES","valencia","spain",39.48457,-0.38353,"Apartment","Entire home/apt",1,0,5,70,4,600,30,"2020-05-31",0
"359",2641112,"MORVEDRE","valencia","spain",39.48583,-0.37568,"Apartment","Private room",2,1,1,22,1,1125,1,"2020-05-31",638
"360",2646820,"MORVEDRE","valencia","spain",39.48639,-0.37577,"Apartment","Entire home/apt",5,2,2,69,3,90,26,"2020-05-31",276
"361",2683251,"EXPOSICIO","valencia","spain",39.47479,-0.36283,"Apartment","Entire home/apt",8,5,7,69,1,1125,0,"2020-05-31",2070
"362",2690646,"LA GRAN VIA","valencia","spain",39.46455,-0.36598,"Apartment","Private room",2,1,4,39,2,7,21,"2020-05-31",351
"363",2697546,"MORVEDRE","valencia","spain",39.48331,-0.37487,"Apartment","Entire home/apt",8,4,8,120,4,1125,0,"2020-05-31",3600
"364",2699479,"EL MERCAT","valencia","spain",39.47376,-0.38048,"Apartment","Entire home/apt",3,1,1,60,2,90,0,"2020-05-31",1800
"365",2704860,"LA GRAN VIA","valencia","spain",39.46535,-0.36178,"Apartment","Entire home/apt",5,3,5,125,2,1125,30,"2020-05-31",0
"366",2706156,"EL CARME","valencia","spain",39.47859,-0.38024,"Loft","Entire home/apt",3,0,2,45,2,31,29,"2020-05-31",45
"367",2707734,"EN CORTS","valencia","spain",39.45428,-0.37,"Loft","Entire home/apt",6,2,2,38,6,1125,29,"2020-05-31",38
"368",2725241,"ARRANCAPINS","valencia","spain",39.46129,-0.38056,"Apartment","Entire home/apt",4,1,3,62,2,365,26,"2020-05-31",248
"369",2743692,"RUSSAFA","valencia","spain",39.46398,-0.37456,"Apartment","Entire home/apt",5,2,2,105,2,89,0,"2020-05-31",3150
"370",2773236,"PENYA-ROJA","valencia","spain",39.4606,-0.35187,"Apartment","Entire home/apt",6,3,5,65,1,1125,30,"2020-05-31",0
"371",2782334,"EL SALER","valencia","spain",39.35275,-0.32157,"Apartment","Entire home/apt",7,4,5,80,1,1125,30,"2020-05-31",0
"372",2796700,"RUSSAFA","valencia","spain",39.46133,-0.36915,"Apartment","Private room",3,2,2,45,1,1125,30,"2020-05-31",0
"373",2821086,"LA XEREA","valencia","spain",39.47265,-0.37508,"Apartment","Entire home/apt",4,1,1,50,7,1125,29,"2020-05-31",50
"374",2851410,"ARRANCAPINS","valencia","spain",39.46619,-0.38799,"Apartment","Entire home/apt",5,2,2,69,3,90,29,"2020-05-31",69
"375",2855311,"EL PILAR","valencia","spain",39.47351,-0.38112,"Apartment","Entire home/apt",4,2,2,55,4,1125,2,"2020-05-31",1540
"376",2868831,"LA VEGA BAIXA","valencia","spain",39.47619,-0.34909,"Apartment","Entire home/apt",6,4,4,120,2,100,3,"2020-05-31",3240
"377",2911858,"LA GRAN VIA","valencia","spain",39.46529,-0.36896,"Apartment","Entire home/apt",4,2,3,80,2,30,28,"2020-05-31",160
"378",2962380,"CABANYAL-CANYAMELAR","valencia","spain",39.46474,-0.33022,"House","Entire home/apt",6,2,4,85,2,200,0,"2020-05-31",2550
"379",2972825,"LA CREU DEL GRAU","valencia","spain",39.46429,-0.34875,"Apartment","Entire home/apt",3,2,2,150,1,1,27,"2020-05-31",450
"380",3017494,"EL BOTANIC","valencia","spain",39.47332,-0.38594,"Apartment","Entire home/apt",3,2,3,46,2,1125,29,"2020-05-31",46
"381",3025891,"LA MALVA-ROSA","valencia","spain",39.47993,-0.32687,"Apartment","Private room",2,1,1,35,1,1125,0,"2020-05-31",1050
"382",3029468,"SANT FRANCESC","valencia","spain",39.46751,-0.37554,"Apartment","Entire home/apt",4,1,1,65,2,1124,30,"2020-05-31",0
